ConnID	RqstID	Latency
0 	 899 	 141.623µs
0 	 900 	 150.501µs
0 	 901 	 162.043µs
0 	 902 	 140.403µs
0 	 903 	 138.128µs
0 	 904 	 140.183µs
0 	 905 	 139.286µs
0 	 906 	 177.84µs
0 	 907 	 174.642µs
0 	 908 	 173.863µs
0 	 909 	 173.988µs
0 	 910 	 178.953µs
0 	 911 	 176.107µs
0 	 912 	 185.745µs
0 	 913 	 140.792µs
0 	 914 	 142.983µs
0 	 915 	 139.353µs
0 	 916 	 137.015µs
0 	 917 	 130.929µs
0 	 918 	 136.143µs
0 	 919 	 130.738µs
0 	 920 	 130.03µs
0 	 921 	 129.406µs
0 	 922 	 127.137µs
0 	 923 	 130.05µs
0 	 924 	 160.798µs
0 	 925 	 141.376µs
0 	 926 	 164.21µs
0 	 927 	 161.233µs
0 	 928 	 152.288µs
0 	 929 	 174.895µs
0 	 930 	 142.766µs
0 	 931 	 148.075µs
0 	 932 	 202.514µs
0 	 933 	 140.728µs
0 	 934 	 130.407µs
0 	 935 	 141.368µs
0 	 936 	 139.021µs
0 	 937 	 138.218µs
0 	 938 	 142.013µs
0 	 939 	 139.711µs
0 	 940 	 135.904µs
0 	 941 	 139.383µs
0 	 942 	 175.883µs
0 	 943 	 176.318µs
0 	 944 	 185.815µs
0 	 945 	 170.538µs
0 	 946 	 177.078µs
0 	 947 	 173.755µs
0 	 948 	 172.291µs
0 	 949 	 170.55µs
0 	 950 	 176.282µs
0 	 951 	 181.188µs
0 	 952 	 177.527µs
0 	 953 	 190.342µs
0 	 954 	 178.393µs
0 	 955 	 174.178µs
0 	 956 	 176.855µs
0 	 957 	 173.113µs
0 	 958 	 172.813µs
0 	 959 	 190.222µs
0 	 960 	 173.8µs
0 	 961 	 173.295µs
0 	 962 	 180.165µs
0 	 963 	 176.799µs
0 	 964 	 179.033µs
0 	 965 	 175.822µs
0 	 966 	 169.925µs
0 	 967 	 175.977µs
0 	 968 	 172.756µs
0 	 969 	 172.426µs
0 	 970 	 221.372µs
0 	 971 	 178.183µs
0 	 972 	 186.962µs
0 	 973 	 176.475µs
0 	 974 	 181.7µs
0 	 975 	 175.741µs
0 	 976 	 193.233µs
0 	 977 	 175.952µs
0 	 978 	 178.878µs
0 	 979 	 173.755µs
0 	 980 	 181.383µs
0 	 981 	 173.837µs
0 	 982 	 177.85µs
0 	 983 	 172.338µs
0 	 984 	 178.63µs
0 	 985 	 175.356µs
0 	 986 	 180.865µs
0 	 987 	 176.571µs
0 	 988 	 176.21µs
0 	 989 	 176.323µs
0 	 990 	 175.696µs
0 	 991 	 185.59µs
0 	 992 	 173.271µs
0 	 993 	 174.58µs
