ConnID	RqstID	Latency
0 	 897 	 237.18µs
0 	 898 	 256.247µs
0 	 899 	 223.875µs
0 	 900 	 244.78µs
0 	 901 	 238.355µs
0 	 902 	 241.494µs
0 	 903 	 235.159µs
0 	 904 	 251.721µs
0 	 905 	 240.428µs
0 	 906 	 234.026µs
0 	 907 	 233.496µs
0 	 908 	 259.298µs
0 	 909 	 238.504µs
0 	 910 	 238.771µs
0 	 911 	 236.081µs
0 	 912 	 246.852µs
0 	 913 	 232.455µs
0 	 914 	 237.492µs
0 	 915 	 261.121µs
0 	 916 	 212.273µs
0 	 917 	 238.465µs
0 	 918 	 277.67µs
0 	 919 	 256.909µs
0 	 920 	 237.377µs
0 	 921 	 274.665µs
0 	 922 	 233.427µs
0 	 923 	 238.575µs
0 	 924 	 238.661µs
0 	 925 	 240.71µs
0 	 926 	 234.819µs
0 	 927 	 281.388µs
0 	 928 	 202.85µs
0 	 929 	 224.391µs
0 	 930 	 233.744µs
0 	 931 	 244.564µs
0 	 932 	 307.908µs
0 	 933 	 255.424µs
0 	 934 	 302.838µs
0 	 935 	 237.74µs
0 	 936 	 228.635µs
0 	 937 	 242.245µs
0 	 938 	 239.289µs
0 	 939 	 239.412µs
0 	 940 	 235.793µs
0 	 941 	 240µs
0 	 942 	 233.05µs
0 	 943 	 289.461µs
0 	 944 	 245.707µs
0 	 945 	 253.821µs
0 	 946 	 232.135µs
0 	 947 	 249.727µs
0 	 948 	 394.291µs
0 	 949 	 259.998µs
0 	 950 	 232.198µs
0 	 951 	 243.251µs
0 	 952 	 241.784µs
0 	 953 	 234.821µs
0 	 954 	 253.683µs
0 	 955 	 235.839µs
0 	 956 	 237.334µs
0 	 957 	 218.269µs
0 	 958 	 199.695µs
0 	 959 	 200.211µs
0 	 960 	 170.363µs
0 	 961 	 211.542µs
0 	 962 	 197.504µs
0 	 963 	 200.722µs
0 	 964 	 198.918µs
0 	 965 	 210.102µs
0 	 966 	 236.349µs
0 	 967 	 220.15µs
0 	 968 	 205.683µs
0 	 969 	 193.476µs
0 	 970 	 200.872µs
0 	 971 	 220.168µs
0 	 972 	 224.315µs
0 	 973 	 242.097µs
0 	 974 	 261.712µs
0 	 975 	 198.323µs
0 	 976 	 231.525µs
0 	 977 	 235.743µs
0 	 978 	 264.101µs
0 	 979 	 255.479µs
0 	 980 	 249.871µs
0 	 981 	 238.852µs
0 	 982 	 263.742µs
0 	 983 	 225.418µs
0 	 984 	 238.189µs
0 	 985 	 251.152µs
0 	 986 	 256.24µs
0 	 987 	 210.612µs
0 	 988 	 248.417µs
0 	 989 	 230.353µs
0 	 990 	 244.575µs
0 	 991 	 187.988µs
0 	 992 	 228.144µs
0 	 993 	 260.476µs
