ConnID	RqstID	Latency
0 	 943 	 343.046µs
0 	 944 	 343.554µs
0 	 945 	 363.079µs
0 	 946 	 400.335µs
0 	 947 	 399.972µs
0 	 948 	 381.595µs
0 	 949 	 355.553µs
0 	 950 	 347.186µs
0 	 951 	 354.4µs
0 	 952 	 342.102µs
0 	 953 	 347.494µs
0 	 954 	 342.587µs
0 	 955 	 404.503µs
0 	 956 	 403.618µs
0 	 957 	 416.875µs
0 	 958 	 354.736µs
0 	 959 	 369.803µs
0 	 960 	 409.745µs
0 	 961 	 467.743µs
0 	 962 	 414.183µs
0 	 963 	 418.353µs
0 	 964 	 467.129µs
0 	 965 	 385.655µs
0 	 966 	 353.544µs
0 	 967 	 352.748µs
0 	 968 	 343.935µs
0 	 969 	 380.394µs
0 	 970 	 374.76µs
0 	 971 	 425.374µs
0 	 972 	 370.688µs
0 	 973 	 422.327µs
0 	 974 	 396.922µs
0 	 975 	 390.391µs
0 	 976 	 444.656µs
0 	 977 	 438.627µs
0 	 978 	 379.577µs
0 	 979 	 384.534µs
0 	 980 	 438.201µs
0 	 981 	 439.814µs
0 	 982 	 388.967µs
0 	 983 	 382.026µs
0 	 984 	 379.068µs
0 	 985 	 421.066µs
0 	 986 	 320.552µs
0 	 987 	 431.461µs
0 	 988 	 441.906µs
0 	 989 	 360.526µs
0 	 990 	 347.445µs
0 	 991 	 367.332µs
0 	 992 	 384.758µs
0 	 993 	 353.13µs
