ConnID	RqstID	Latency
0 	 838 	 213.549µs
0 	 839 	 247.022µs
0 	 840 	 245.24µs
0 	 841 	 247.104µs
0 	 842 	 220.249µs
0 	 843 	 251.584µs
0 	 844 	 251.439µs
0 	 845 	 251.464µs
0 	 846 	 253.386µs
0 	 847 	 229.822µs
0 	 848 	 231.507µs
0 	 849 	 230.417µs
0 	 850 	 222.985µs
0 	 851 	 219.869µs
0 	 852 	 195.712µs
0 	 853 	 194.564µs
0 	 854 	 264.61µs
0 	 855 	 221.63µs
0 	 856 	 254.709µs
0 	 857 	 185.427µs
0 	 858 	 213.768µs
0 	 859 	 173.448µs
0 	 860 	 176.449µs
0 	 861 	 224.484µs
0 	 862 	 226.742µs
0 	 863 	 228.554µs
0 	 864 	 226.869µs
0 	 865 	 226.617µs
0 	 866 	 224.384µs
0 	 867 	 217.724µs
0 	 868 	 212.139µs
0 	 869 	 226.275µs
0 	 870 	 220.537µs
0 	 871 	 225.799µs
0 	 872 	 226.07µs
0 	 873 	 220.832µs
0 	 874 	 225.972µs
0 	 875 	 224.302µs
0 	 876 	 224.792µs
0 	 877 	 196.29µs
0 	 878 	 219.007µs
0 	 879 	 254.99µs
0 	 880 	 228.977µs
0 	 881 	 224.497µs
0 	 882 	 224.602µs
0 	 883 	 228.447µs
0 	 884 	 220.297µs
0 	 885 	 222.724µs
0 	 886 	 222.42µs
0 	 887 	 220.51µs
0 	 888 	 207.744µs
0 	 889 	 243.73µs
0 	 890 	 253.733µs
0 	 891 	 219.843µs
0 	 892 	 206.357µs
0 	 893 	 228.221µs
0 	 894 	 220.388µs
0 	 895 	 264.469µs
0 	 896 	 222.736µs
0 	 897 	 224.434µs
0 	 898 	 224.292µs
0 	 899 	 221.288µs
0 	 900 	 226.405µs
0 	 901 	 223.397µs
0 	 902 	 191.285µs
0 	 903 	 194.85µs
0 	 904 	 259.737µs
0 	 905 	 222.76µs
0 	 906 	 226.154µs
0 	 907 	 225.87µs
0 	 908 	 225.827µs
0 	 909 	 228.924µs
0 	 910 	 220.302µs
0 	 911 	 228.179µs
0 	 912 	 229.049µs
0 	 913 	 213.695µs
0 	 914 	 219.978µs
0 	 915 	 224.644µs
0 	 916 	 221.747µs
0 	 917 	 253.121µs
0 	 918 	 224.367µs
0 	 919 	 224.515µs
0 	 920 	 224.279µs
0 	 921 	 253.111µs
0 	 922 	 224.23µs
0 	 923 	 251.857µs
0 	 924 	 224.522µs
0 	 925 	 253.331µs
0 	 926 	 221.457µs
0 	 927 	 207.155µs
0 	 928 	 197.235µs
0 	 929 	 259.815µs
0 	 930 	 222.405µs
0 	 931 	 226.072µs
0 	 932 	 227.017µs
0 	 933 	 226.409µs
0 	 934 	 224.732µs
0 	 935 	 220.372µs
0 	 936 	 252.227µs
0 	 937 	 222.844µs
0 	 938 	 216.633µs
0 	 939 	 226.025µs
0 	 940 	 228.784µs
0 	 941 	 226.434µs
0 	 942 	 227.207µs
0 	 943 	 229.479µs
0 	 944 	 228.059µs
0 	 945 	 228.134µs
0 	 946 	 255.394µs
0 	 947 	 260.439µs
0 	 948 	 224.519µs
0 	 949 	 220.537µs
0 	 950 	 221.307µs
0 	 951 	 223.739µs
0 	 952 	 194.613µs
0 	 953 	 192.135µs
0 	 954 	 204.772µs
0 	 955 	 226.365µs
0 	 956 	 227.017µs
0 	 957 	 225.764µs
0 	 958 	 228.08µs
