ConnID	RqstID	Latency
0 	 729 	 48.508µs
0 	 730 	 48.293µs
0 	 731 	 52.7µs
0 	 732 	 49.035µs
0 	 733 	 43.991µs
0 	 734 	 49.427µs
0 	 735 	 49.734µs
0 	 736 	 59.683µs
0 	 737 	 46.825µs
0 	 738 	 48.773µs
0 	 739 	 52.549µs
0 	 740 	 49.308µs
0 	 741 	 44.149µs
0 	 742 	 50.255µs
0 	 743 	 43.829µs
0 	 744 	 50.114µs
0 	 745 	 44.257µs
0 	 746 	 49.774µs
0 	 747 	 43.669µs
0 	 748 	 49.324µs
0 	 749 	 43.917µs
0 	 750 	 49.798µs
0 	 751 	 43.709µs
0 	 752 	 49.935µs
0 	 753 	 44.113µs
0 	 754 	 56.125µs
0 	 755 	 43.584µs
0 	 756 	 92.172µs
0 	 757 	 47.913µs
0 	 758 	 48.69µs
0 	 759 	 52.835µs
0 	 760 	 49.631µs
0 	 761 	 44.034µs
0 	 762 	 49.378µs
0 	 763 	 44.503µs
0 	 764 	 50.401µs
0 	 765 	 44.739µs
0 	 766 	 56.709µs
0 	 767 	 50.379µs
0 	 768 	 66.183µs
0 	 769 	 46.756µs
0 	 770 	 48.18µs
0 	 771 	 52.138µs
0 	 772 	 49.069µs
0 	 773 	 43.958µs
0 	 774 	 49.804µs
0 	 775 	 43.702µs
0 	 776 	 49.921µs
0 	 777 	 43.9µs
0 	 778 	 49.204µs
0 	 779 	 43.302µs
0 	 780 	 50.288µs
0 	 781 	 43.928µs
0 	 782 	 49.902µs
0 	 783 	 43.953µs
0 	 784 	 49.679µs
0 	 785 	 44.148µs
0 	 786 	 49.732µs
0 	 787 	 43.674µs
0 	 788 	 49.809µs
0 	 789 	 47.311µs
0 	 790 	 58.522µs
0 	 791 	 43.573µs
0 	 792 	 47.012µs
0 	 793 	 51.956µs
0 	 794 	 49.241µs
0 	 795 	 57.181µs
0 	 796 	 53.485µs
0 	 797 	 43.665µs
0 	 798 	 55.904µs
0 	 799 	 49.609µs
0 	 800 	 64.972µs
0 	 801 	 51.205µs
0 	 802 	 49.899µs
0 	 803 	 52.731µs
0 	 804 	 48.552µs
0 	 805 	 43.985µs
0 	 806 	 49.129µs
0 	 807 	 314.823µs
0 	 808 	 56.16µs
0 	 809 	 51.895µs
0 	 810 	 44.957µs
0 	 811 	 50.852µs
0 	 812 	 44.054µs
0 	 813 	 57.259µs
0 	 814 	 44.211µs
0 	 815 	 63.636µs
0 	 816 	 47.062µs
0 	 817 	 48.629µs
0 	 818 	 52.734µs
0 	 819 	 50.261µs
0 	 820 	 44.165µs
0 	 821 	 50.642µs
0 	 822 	 43.942µs
0 	 823 	 57.157µs
0 	 824 	 44.45µs
0 	 825 	 47.83µs
0 	 826 	 47.116µs
0 	 827 	 48.366µs
0 	 828 	 52.932µs
0 	 829 	 50.785µs
0 	 830 	 44.296µs
0 	 831 	 57.113µs
0 	 832 	 46.058µs
0 	 833 	 58.579µs
0 	 834 	 46.955µs
0 	 835 	 48.081µs
0 	 836 	 52.639µs
0 	 837 	 50.222µs
0 	 838 	 44.015µs
0 	 839 	 50.285µs
0 	 840 	 44.008µs
0 	 841 	 50.026µs
0 	 842 	 44.104µs
0 	 843 	 56.655µs
0 	 844 	 44.294µs
0 	 845 	 63.557µs
0 	 846 	 46.5µs
0 	 847 	 48.376µs
0 	 848 	 53.219µs
0 	 849 	 50.565µs
0 	 850 	 44.126µs
0 	 851 	 49.772µs
0 	 852 	 44.028µs
0 	 853 	 62.122µs
0 	 854 	 43.88µs
0 	 855 	 47.608µs
0 	 856 	 53.032µs
0 	 857 	 50.648µs
0 	 858 	 47.648µs
0 	 859 	 58.174µs
0 	 860 	 44.245µs
0 	 861 	 47.945µs
0 	 862 	 51.755µs
0 	 863 	 56.092µs
0 	 864 	 59.357µs
0 	 865 	 49.355µs
0 	 866 	 42.519µs
0 	 867 	 46.418µs
0 	 868 	 47.819µs
0 	 869 	 52.593µs
0 	 870 	 50.81µs
0 	 871 	 44.365µs
0 	 872 	 50.569µs
0 	 873 	 44.222µs
0 	 874 	 56.486µs
0 	 875 	 43.776µs
0 	 876 	 63.703µs
0 	 877 	 47.107µs
0 	 878 	 48.575µs
0 	 879 	 52.595µs
0 	 880 	 50.482µs
0 	 881 	 49.002µs
0 	 882 	 85.4µs
0 	 883 	 47.085µs
0 	 884 	 48.818µs
0 	 885 	 52.827µs
0 	 886 	 49.543µs
0 	 887 	 44.533µs
0 	 888 	 50.391µs
0 	 889 	 44.363µs
0 	 890 	 57.061µs
0 	 891 	 43.962µs
0 	 892 	 64.36µs
0 	 893 	 47.316µs
0 	 894 	 48.36µs
0 	 895 	 61.928µs
0 	 896 	 51.915µs
0 	 897 	 43.055µs
0 	 898 	 46.474µs
0 	 899 	 47.883µs
0 	 900 	 53.352µs
0 	 901 	 50.196µs
0 	 902 	 44.109µs
0 	 903 	 50.191µs
0 	 904 	 44.236µs
0 	 905 	 56.643µs
0 	 906 	 43.923µs
0 	 907 	 63.549µs
0 	 908 	 47.106µs
0 	 909 	 47.712µs
0 	 910 	 52.575µs
0 	 911 	 50.174µs
0 	 912 	 45.148µs
0 	 913 	 51.886µs
0 	 914 	 44.401µs
0 	 915 	 57.377µs
0 	 916 	 44.238µs
0 	 917 	 51.552µs
0 	 918 	 53.031µs
0 	 919 	 49.657µs
0 	 920 	 44.312µs
0 	 921 	 51.047µs
0 	 922 	 44.352µs
0 	 923 	 56.619µs
0 	 924 	 43.995µs
0 	 925 	 64.362µs
0 	 926 	 47.49µs
0 	 927 	 53.938µs
0 	 928 	 64.907µs
0 	 929 	 45.127µs
0 	 930 	 43.185µs
0 	 931 	 46.391µs
0 	 932 	 48.634µs
0 	 933 	 52.608µs
0 	 934 	 49.749µs
0 	 935 	 44.287µs
0 	 936 	 51.318µs
0 	 937 	 44.267µs
0 	 938 	 56.888µs
0 	 939 	 43.879µs
0 	 940 	 63.848µs
0 	 941 	 46.63µs
0 	 942 	 47.764µs
0 	 943 	 52.618µs
0 	 944 	 49.486µs
0 	 945 	 44.288µs
0 	 946 	 50.391µs
0 	 947 	 43.99µs
0 	 948 	 49.881µs
0 	 949 	 44.328µs
0 	 950 	 56.655µs
0 	 951 	 44.133µs
0 	 952 	 63.588µs
0 	 953 	 47.205µs
0 	 954 	 47.879µs
0 	 955 	 52.574µs
0 	 956 	 49.432µs
0 	 957 	 44.353µs
0 	 958 	 50.337µs
0 	 959 	 52.89µs
0 	 960 	 82.186µs
0 	 961 	 53.019µs
0 	 962 	 50.599µs
0 	 963 	 58.171µs
0 	 964 	 52.498µs
0 	 965 	 44.678µs
0 	 966 	 58.335µs
0 	 967 	 44.289µs
0 	 968 	 47.515µs
0 	 969 	 52.544µs
0 	 970 	 50.071µs
0 	 971 	 44.488µs
0 	 972 	 50.219µs
0 	 973 	 44.091µs
0 	 974 	 49.79µs
0 	 975 	 44.288µs
0 	 976 	 57.546µs
0 	 977 	 44.519µs
0 	 978 	 47.642µs
0 	 979 	 46.912µs
0 	 980 	 48.293µs
0 	 981 	 56.712µs
0 	 982 	 50.442µs
0 	 983 	 44.402µs
0 	 984 	 50.848µs
0 	 985 	 44.645µs
0 	 986 	 56.3µs
0 	 987 	 44.181µs
0 	 988 	 63.784µs
0 	 989 	 47.179µs
0 	 990 	 48.142µs
0 	 991 	 58.815µs
0 	 992 	 54.542µs
