ConnID	RqstID	Latency
0 	 907 	 145.94µs
0 	 908 	 143.465µs
0 	 909 	 153.566µs
0 	 910 	 145.741µs
0 	 911 	 145.581µs
0 	 912 	 145.466µs
0 	 913 	 147.183µs
0 	 914 	 147.54µs
0 	 915 	 145.642µs
0 	 916 	 146.47µs
0 	 917 	 145.437µs
0 	 918 	 145.941µs
0 	 919 	 150.155µs
0 	 920 	 149.288µs
0 	 921 	 146.439µs
0 	 922 	 157.851µs
0 	 923 	 147.609µs
0 	 924 	 147.104µs
0 	 925 	 146.171µs
0 	 926 	 146.03µs
0 	 927 	 152.42µs
0 	 928 	 145.095µs
0 	 929 	 144.134µs
0 	 930 	 144.416µs
0 	 931 	 145.318µs
0 	 932 	 142.821µs
0 	 933 	 142.861µs
0 	 934 	 146.223µs
0 	 935 	 144.792µs
0 	 936 	 142.699µs
0 	 937 	 145.144µs
0 	 938 	 150.14µs
0 	 939 	 147.805µs
0 	 940 	 146.677µs
0 	 941 	 145.995µs
0 	 942 	 146.544µs
0 	 943 	 146.309µs
0 	 944 	 146.075µs
0 	 945 	 145.387µs
0 	 946 	 143.394µs
0 	 947 	 153.714µs
0 	 948 	 149.52µs
0 	 949 	 142.792µs
0 	 950 	 147.503µs
0 	 951 	 152.714µs
0 	 952 	 147.172µs
0 	 953 	 146.416µs
0 	 954 	 147.897µs
0 	 955 	 144.774µs
0 	 956 	 148.211µs
0 	 957 	 146.272µs
0 	 958 	 146.311µs
0 	 959 	 155.141µs
0 	 960 	 147.492µs
0 	 961 	 144.589µs
0 	 962 	 144.559µs
0 	 963 	 144.838µs
0 	 964 	 146.9µs
0 	 965 	 146.594µs
0 	 966 	 145.958µs
0 	 967 	 144.768µs
0 	 968 	 144.768µs
0 	 969 	 144.416µs
0 	 970 	 145.412µs
0 	 971 	 147.275µs
0 	 972 	 145.4µs
0 	 973 	 146.904µs
0 	 974 	 145.822µs
0 	 975 	 146.12µs
0 	 976 	 145.969µs
0 	 977 	 146.034µs
0 	 978 	 149.189µs
0 	 979 	 152.676µs
0 	 980 	 146.441µs
0 	 981 	 148.32µs
0 	 982 	 146.853µs
0 	 983 	 149.131µs
0 	 984 	 145.78µs
0 	 985 	 146.703µs
0 	 986 	 146.418µs
0 	 987 	 146.627µs
0 	 988 	 146.58µs
0 	 989 	 170.679µs
0 	 990 	 169.246µs
0 	 991 	 154.873µs
0 	 992 	 161.792µs
0 	 993 	 164.721µs
