ConnID	RqstID	Latency
0 	 801 	 205.352µs
0 	 802 	 187.163µs
0 	 803 	 195.628µs
0 	 804 	 187.178µs
0 	 805 	 192.284µs
0 	 806 	 186.156µs
0 	 807 	 251.232µs
0 	 808 	 201.836µs
0 	 809 	 187.347µs
0 	 810 	 206.288µs
0 	 811 	 198.095µs
0 	 812 	 196.56µs
0 	 813 	 177.543µs
0 	 814 	 198.26µs
0 	 815 	 241.762µs
0 	 816 	 199.94µs
0 	 817 	 188.458µs
0 	 818 	 195.275µs
0 	 819 	 175.952µs
0 	 820 	 172.294µs
0 	 821 	 198.309µs
0 	 822 	 171.36µs
0 	 823 	 198.629µs
0 	 824 	 188.402µs
0 	 825 	 215.267µs
0 	 826 	 178.538µs
0 	 827 	 225.478µs
0 	 828 	 192.096µs
0 	 829 	 198.17µs
0 	 830 	 197.275µs
0 	 831 	 187.004µs
0 	 832 	 201.954µs
0 	 833 	 173.072µs
0 	 834 	 190.248µs
0 	 835 	 195.998µs
0 	 836 	 217.717µs
0 	 837 	 216.109µs
0 	 838 	 189.706µs
0 	 839 	 198.327µs
0 	 840 	 186.909µs
0 	 841 	 190.363µs
0 	 842 	 192.177µs
0 	 843 	 198.022µs
0 	 844 	 191.553µs
0 	 845 	 192.633µs
0 	 846 	 207.301µs
0 	 847 	 166.633µs
0 	 848 	 189.995µs
0 	 849 	 187.767µs
0 	 850 	 204.014µs
0 	 851 	 196.014µs
0 	 852 	 198.885µs
0 	 853 	 187.523µs
0 	 854 	 205.447µs
0 	 855 	 169.437µs
0 	 856 	 185.007µs
0 	 857 	 198.103µs
0 	 858 	 190.889µs
0 	 859 	 232.627µs
0 	 860 	 227.19µs
0 	 861 	 238.364µs
0 	 862 	 239.202µs
0 	 863 	 230.989µs
0 	 864 	 203.746µs
0 	 865 	 177.068µs
0 	 866 	 198.032µs
0 	 867 	 196.799µs
0 	 868 	 233.267µs
0 	 869 	 222.959µs
0 	 870 	 226.88µs
0 	 871 	 241.653µs
0 	 872 	 221.284µs
0 	 873 	 219.041µs
0 	 874 	 224.931µs
0 	 875 	 224.002µs
0 	 876 	 229.297µs
0 	 877 	 218.517µs
0 	 878 	 253.743µs
0 	 879 	 234.062µs
0 	 880 	 229.472µs
0 	 881 	 221.242µs
0 	 882 	 182.185µs
0 	 883 	 225.45µs
0 	 884 	 219.937µs
0 	 885 	 179.362µs
0 	 886 	 176.175µs
0 	 887 	 179.782µs
0 	 888 	 203.019µs
0 	 889 	 208.584µs
0 	 890 	 191.16µs
0 	 891 	 189.868µs
0 	 892 	 166.192µs
0 	 893 	 205.454µs
0 	 894 	 188.815µs
0 	 895 	 229.592µs
0 	 896 	 198.364µs
0 	 897 	 189.163µs
0 	 898 	 206.167µs
0 	 899 	 171.404µs
0 	 900 	 162.363µs
