ConnID	RqstID	Latency
0 	 790 	 364.885µs
0 	 791 	 365.923µs
0 	 792 	 367.21µs
0 	 793 	 370.313µs
0 	 794 	 374.897µs
0 	 795 	 364.467µs
0 	 796 	 364.523µs
0 	 797 	 385.72µs
0 	 798 	 385.47µs
0 	 799 	 398.187µs
0 	 800 	 382.209µs
0 	 801 	 358.152µs
0 	 802 	 363.26µs
0 	 803 	 323.318µs
0 	 804 	 319.83µs
0 	 805 	 356.893µs
0 	 806 	 359.85µs
0 	 807 	 368.143µs
0 	 808 	 365.05µs
0 	 809 	 364.605µs
0 	 810 	 370.49µs
0 	 811 	 318.785µs
0 	 812 	 366.478µs
0 	 813 	 384.485µs
0 	 814 	 397.647µs
0 	 815 	 385.63µs
0 	 816 	 390.592µs
0 	 817 	 383.607µs
0 	 818 	 363.285µs
0 	 819 	 361.345µs
0 	 820 	 360.775µs
0 	 821 	 361.237µs
0 	 822 	 338.483µs
0 	 823 	 320.404µs
0 	 824 	 393.055µs
0 	 825 	 391.505µs
0 	 826 	 294.351µs
0 	 827 	 360.895µs
0 	 828 	 360.905µs
0 	 829 	 361.06µs
0 	 830 	 341.472µs
0 	 831 	 373.98µs
0 	 832 	 379.944µs
0 	 833 	 396.392µs
0 	 834 	 389.792µs
0 	 835 	 387.739µs
0 	 836 	 386.795µs
0 	 837 	 363.68µs
0 	 838 	 365.775µs
0 	 839 	 365.023µs
0 	 840 	 365.538µs
0 	 841 	 330.873µs
0 	 842 	 372.984µs
0 	 843 	 368.205µs
0 	 844 	 364.631µs
0 	 845 	 364.788µs
0 	 846 	 364.938µs
0 	 847 	 385.522µs
0 	 848 	 390.675µs
0 	 849 	 391.224µs
0 	 850 	 378.737µs
0 	 851 	 384.76µs
0 	 852 	 375.118µs
0 	 853 	 364.428µs
0 	 854 	 364.38µs
0 	 855 	 346.5µs
0 	 856 	 389.775µs
0 	 857 	 386.529µs
0 	 858 	 363.612µs
0 	 859 	 363.875µs
0 	 860 	 320.358µs
0 	 861 	 384.165µs
0 	 862 	 397.235µs
0 	 863 	 397.047µs
0 	 864 	 356.198µs
0 	 865 	 320.793µs
0 	 866 	 377.832µs
0 	 867 	 363.735µs
0 	 868 	 372.055µs
0 	 869 	 361.975µs
0 	 870 	 373.068µs
0 	 871 	 315.141µs
0 	 872 	 385.467µs
0 	 873 	 386.672µs
0 	 874 	 386.068µs
0 	 875 	 383.555µs
0 	 876 	 386.32µs
0 	 877 	 364.04µs
0 	 878 	 364.637µs
0 	 879 	 365.697µs
0 	 880 	 370.267µs
0 	 881 	 410.291µs
0 	 882 	 393.747µs
0 	 883 	 391.569µs
0 	 884 	 383.627µs
0 	 885 	 383.655µs
0 	 886 	 386.324µs
0 	 887 	 365.31µs
0 	 888 	 365.52µs
0 	 889 	 364.058µs
0 	 890 	 362.87µs
0 	 891 	 380.13µs
0 	 892 	 323.74µs
0 	 893 	 320.53µs
0 	 894 	 351.455µs
0 	 895 	 345.453µs
0 	 896 	 316.243µs
0 	 897 	 378.812µs
0 	 898 	 386.35µs
0 	 899 	 385.852µs
0 	 900 	 389.617µs
0 	 901 	 388.812µs
0 	 902 	 329.89µs
0 	 903 	 347.443µs
0 	 904 	 364.103µs
0 	 905 	 347.152µs
0 	 906 	 361.543µs
0 	 907 	 383.167µs
0 	 908 	 307.846µs
0 	 909 	 365.237µs
0 	 910 	 364.363µs
0 	 911 	 350.267µs
0 	 912 	 368.745µs
0 	 913 	 312.218µs
0 	 914 	 313.273µs
0 	 915 	 390.045µs
0 	 916 	 383.059µs
0 	 917 	 383.628µs
0 	 918 	 385.595µs
0 	 919 	 397.645µs
0 	 920 	 369.662µs
0 	 921 	 329.89µs
0 	 922 	 373.489µs
0 	 923 	 321.995µs
0 	 924 	 353.817µs
0 	 925 	 368.465µs
0 	 926 	 397.89µs
0 	 927 	 421.059µs
0 	 928 	 354.153µs
0 	 929 	 355.568µs
0 	 930 	 401.659µs
0 	 931 	 387.705µs
0 	 932 	 392.649µs
0 	 933 	 384.712µs
0 	 934 	 403.819µs
0 	 935 	 357.685µs
0 	 936 	 411.572µs
0 	 937 	 392.419µs
0 	 938 	 412.829µs
0 	 939 	 401.087µs
0 	 940 	 359.175µs
0 	 941 	 406.702µs
0 	 942 	 398.568µs
0 	 943 	 399.705µs
0 	 944 	 390.497µs
0 	 945 	 396.914µs
0 	 946 	 411.249µs
0 	 947 	 396.114µs
0 	 948 	 402.372µs
0 	 949 	 414.861µs
0 	 950 	 321.798µs
0 	 951 	 423.817µs
0 	 952 	 403.395µs
0 	 953 	 415.702µs
0 	 954 	 365.497µs
0 	 955 	 413.602µs
0 	 956 	 327.538µs
0 	 957 	 413.602µs
0 	 958 	 330.423µs
0 	 959 	 436.189µs
0 	 960 	 367.108µs
0 	 961 	 338.186µs
0 	 962 	 323.111µs
0 	 963 	 380.857µs
0 	 964 	 303.24µs
0 	 965 	 397.802µs
0 	 966 	 313.531µs
0 	 967 	 333.323µs
0 	 968 	 348.516µs
0 	 969 	 332.885µs
0 	 970 	 291.067µs
0 	 971 	 378.35µs
0 	 972 	 398.047µs
0 	 973 	 396.267µs
0 	 974 	 389.117µs
0 	 975 	 368.444µs
0 	 976 	 371.878µs
0 	 977 	 299.205µs
0 	 978 	 399.917µs
0 	 979 	 370.328µs
0 	 980 	 403.552µs
0 	 981 	 384.055µs
0 	 982 	 402.857µs
0 	 983 	 364.408µs
0 	 984 	 369.183µs
0 	 985 	 409.157µs
0 	 986 	 412.474µs
0 	 987 	 361.083µs
0 	 988 	 404.472µs
0 	 989 	 418.767µs
0 	 990 	 402.892µs
0 	 991 	 426.034µs
0 	 992 	 366.963µs
0 	 993 	 416.054µs
