ConnID	RqstID	Latency
0 	 900 	 129.186µs
0 	 901 	 140.904µs
0 	 902 	 128.764µs
0 	 903 	 128.177µs
0 	 904 	 126.537µs
0 	 905 	 129.837µs
0 	 906 	 127.869µs
0 	 907 	 130.71µs
0 	 908 	 162.034µs
0 	 909 	 138.953µs
0 	 910 	 160.32µs
0 	 911 	 166.378µs
0 	 912 	 158.471µs
0 	 913 	 162.736µs
0 	 914 	 158.427µs
0 	 915 	 144.813µs
0 	 916 	 162.122µs
0 	 917 	 133.569µs
0 	 918 	 159.862µs
0 	 919 	 137.369µs
0 	 920 	 160.025µs
0 	 921 	 134.865µs
0 	 922 	 151.326µs
0 	 923 	 162.045µs
0 	 924 	 141.153µs
0 	 925 	 161.509µs
0 	 926 	 159.693µs
0 	 927 	 148.49µs
0 	 928 	 157.6µs
0 	 929 	 140.475µs
0 	 930 	 161.081µs
0 	 931 	 172.034µs
0 	 932 	 164.855µs
0 	 933 	 164.536µs
0 	 934 	 143.657µs
0 	 935 	 161.235µs
0 	 936 	 167.426µs
0 	 937 	 162.989µs
0 	 938 	 138.131µs
0 	 939 	 165.599µs
0 	 940 	 142.777µs
0 	 941 	 153.54µs
0 	 942 	 162.037µs
0 	 943 	 158.72µs
0 	 944 	 142.967µs
0 	 945 	 164.087µs
0 	 946 	 152.132µs
0 	 947 	 161.734µs
0 	 948 	 157.88µs
0 	 949 	 142.677µs
0 	 950 	 162.234µs
0 	 951 	 156.877µs
0 	 952 	 162.796µs
0 	 953 	 166.214µs
0 	 954 	 129.004µs
0 	 955 	 140.282µs
0 	 956 	 130.762µs
0 	 957 	 138.329µs
0 	 958 	 168.565µs
0 	 959 	 139.933µs
0 	 960 	 132.738µs
0 	 961 	 129.7µs
0 	 962 	 129.14µs
0 	 963 	 377.177µs
0 	 964 	 126.94µs
0 	 965 	 139µs
0 	 966 	 141.234µs
0 	 967 	 137.869µs
0 	 968 	 138.905µs
0 	 969 	 126.942µs
0 	 970 	 127.163µs
0 	 971 	 128.989µs
0 	 972 	 127.721µs
0 	 973 	 129.892µs
0 	 974 	 130.281µs
0 	 975 	 127.113µs
0 	 976 	 127.436µs
0 	 977 	 126.998µs
0 	 978 	 127.821µs
0 	 979 	 129.729µs
0 	 980 	 126.659µs
0 	 981 	 163.269µs
0 	 982 	 129.812µs
0 	 983 	 130.552µs
0 	 984 	 130.026µs
0 	 985 	 128.985µs
0 	 986 	 127.848µs
0 	 987 	 127.976µs
0 	 988 	 133.081µs
0 	 989 	 127.558µs
0 	 990 	 163.742µs
0 	 991 	 140.075µs
0 	 992 	 128.117µs
