ConnID	RqstID	Latency
0 	 953 	 308.51µs
0 	 954 	 305.135µs
0 	 955 	 297.023µs
0 	 956 	 301.699µs
0 	 957 	 282.904µs
0 	 958 	 272.747µs
0 	 959 	 267.485µs
0 	 960 	 331.183µs
0 	 961 	 312.695µs
0 	 962 	 329.738µs
0 	 963 	 329.778µs
0 	 964 	 320.715µs
0 	 965 	 321.325µs
0 	 966 	 308.534µs
0 	 967 	 292.978µs
0 	 968 	 291.444µs
0 	 969 	 314.463µs
0 	 970 	 321.653µs
0 	 971 	 306.582µs
0 	 972 	 312.97µs
0 	 973 	 308.032µs
0 	 974 	 326.479µs
0 	 975 	 321.836µs
0 	 976 	 320.629µs
0 	 977 	 320.937µs
0 	 978 	 302.974µs
0 	 979 	 290.948µs
0 	 980 	 328.414µs
0 	 981 	 295.577µs
0 	 982 	 321.683µs
0 	 983 	 265.323µs
0 	 984 	 334.262µs
0 	 985 	 350.869µs
0 	 986 	 309.449µs
0 	 987 	 346.165µs
0 	 988 	 374.92µs
0 	 989 	 319.787µs
0 	 990 	 330.644µs
0 	 991 	 294.884µs
0 	 992 	 339.198µs
