ConnID	RqstID	Latency
0 	 752 	 330.188µs
0 	 753 	 365.614µs
0 	 754 	 312.517µs
0 	 755 	 329.06µs
0 	 756 	 339.17µs
0 	 757 	 318.76µs
0 	 758 	 323.801µs
0 	 759 	 341.617µs
0 	 760 	 338.727µs
0 	 761 	 328.938µs
0 	 762 	 316.15µs
0 	 763 	 316.309µs
0 	 764 	 318.037µs
0 	 765 	 330.032µs
0 	 766 	 342.274µs
0 	 767 	 331.997µs
0 	 768 	 319.287µs
0 	 769 	 329.648µs
0 	 770 	 329.318µs
0 	 771 	 324.856µs
0 	 772 	 328.567µs
0 	 773 	 348.565µs
0 	 774 	 320.538µs
0 	 775 	 323.025µs
0 	 776 	 264.733µs
0 	 777 	 239.041µs
0 	 778 	 259.946µs
0 	 779 	 272.555µs
0 	 780 	 349.947µs
0 	 781 	 245.751µs
0 	 782 	 234.259µs
0 	 783 	 256.061µs
0 	 784 	 267.321µs
0 	 785 	 243.899µs
0 	 786 	 244.33µs
0 	 787 	 254.958µs
0 	 788 	 242.834µs
0 	 789 	 253.292µs
0 	 790 	 255.806µs
0 	 791 	 243.872µs
0 	 792 	 261.042µs
0 	 793 	 239.292µs
0 	 794 	 252.515µs
0 	 795 	 249.288µs
0 	 796 	 244.16µs
0 	 797 	 245.8µs
0 	 798 	 251.539µs
0 	 799 	 255.519µs
0 	 800 	 241.732µs
0 	 801 	 241.192µs
0 	 802 	 259.116µs
0 	 803 	 231.609µs
0 	 804 	 251.741µs
0 	 805 	 237.311µs
0 	 806 	 252.738µs
0 	 807 	 252.483µs
0 	 808 	 250.046µs
0 	 809 	 255.56µs
0 	 810 	 239.249µs
0 	 811 	 249.289µs
0 	 812 	 249.714µs
0 	 813 	 239.527µs
0 	 814 	 251.219µs
0 	 815 	 257.536µs
0 	 816 	 244.007µs
0 	 817 	 247.545µs
0 	 818 	 249.618µs
0 	 819 	 248.771µs
0 	 820 	 241.314µs
0 	 821 	 244.243µs
0 	 822 	 252.733µs
0 	 823 	 247.052µs
0 	 824 	 234.84µs
0 	 825 	 254.675µs
0 	 826 	 320.098µs
0 	 827 	 249.741µs
0 	 828 	 243.89µs
0 	 829 	 233.663µs
0 	 830 	 245.274µs
0 	 831 	 266.929µs
0 	 832 	 259.803µs
0 	 833 	 275.223µs
0 	 834 	 248.962µs
0 	 835 	 275.152µs
0 	 836 	 221.128µs
0 	 837 	 245.262µs
0 	 838 	 254.887µs
0 	 839 	 252.077µs
0 	 840 	 256.101µs
0 	 841 	 245.439µs
0 	 842 	 282.536µs
0 	 843 	 256.829µs
0 	 844 	 237.953µs
0 	 845 	 241.168µs
0 	 846 	 244.758µs
0 	 847 	 235.665µs
0 	 848 	 248.813µs
0 	 849 	 313.167µs
0 	 850 	 334.584µs
0 	 851 	 326.585µs
0 	 852 	 334.25µs
0 	 853 	 324.526µs
0 	 854 	 314.81µs
0 	 855 	 363.254µs
0 	 856 	 305.533µs
0 	 857 	 336.733µs
0 	 858 	 329.488µs
0 	 859 	 342.822µs
0 	 860 	 334.169µs
0 	 861 	 310.063µs
0 	 862 	 323.597µs
0 	 863 	 345.522µs
0 	 864 	 316.325µs
0 	 865 	 297.416µs
0 	 866 	 351.124µs
