ConnID	RqstID	Latency
0 	 840 	 61.116µs
0 	 841 	 70.976µs
0 	 842 	 57.991µs
0 	 843 	 60.562µs
0 	 844 	 165.069µs
0 	 845 	 170.703µs
0 	 846 	 100.406µs
0 	 847 	 96.842µs
0 	 848 	 112.251µs
0 	 849 	 111.319µs
0 	 850 	 148.106µs
0 	 851 	 153.387µs
0 	 852 	 102.891µs
0 	 853 	 82.263µs
0 	 854 	 69.773µs
0 	 855 	 58.415µs
0 	 856 	 63.264µs
0 	 857 	 77.537µs
0 	 858 	 66.63µs
0 	 859 	 66.458µs
0 	 860 	 60.106µs
0 	 861 	 64.622µs
0 	 862 	 72.986µs
0 	 863 	 79.897µs
0 	 864 	 68.389µs
0 	 865 	 58.613µs
0 	 866 	 62.714µs
0 	 867 	 79.477µs
0 	 868 	 61.847µs
0 	 869 	 62.522µs
0 	 870 	 55.056µs
0 	 871 	 61.349µs
0 	 872 	 51.472µs
0 	 873 	 59.775µs
0 	 874 	 75.153µs
0 	 875 	 58.043µs
0 	 876 	 59.364µs
0 	 877 	 80.565µs
0 	 878 	 63.942µs
0 	 879 	 61.109µs
0 	 880 	 64.032µs
0 	 881 	 74.817µs
0 	 882 	 58.373µs
0 	 883 	 59.307µs
0 	 884 	 68.864µs
0 	 885 	 59.874µs
0 	 886 	 59.734µs
0 	 887 	 76.947µs
0 	 888 	 65.966µs
0 	 889 	 61.147µs
0 	 890 	 60.39µs
0 	 891 	 71.255µs
0 	 892 	 58.352µs
0 	 893 	 59.762µs
0 	 894 	 77.099µs
0 	 895 	 73.71µs
0 	 896 	 60.628µs
0 	 897 	 54.156µs
0 	 898 	 51.636µs
0 	 899 	 66.692µs
0 	 900 	 51.225µs
0 	 901 	 50.944µs
0 	 902 	 66.496µs
0 	 903 	 51.278µs
0 	 904 	 50.364µs
0 	 905 	 67.025µs
0 	 906 	 51.565µs
0 	 907 	 50.447µs
0 	 908 	 66.548µs
0 	 909 	 50.919µs
0 	 910 	 51.402µs
0 	 911 	 67.526µs
0 	 912 	 51.368µs
0 	 913 	 50.879µs
0 	 914 	 66.54µs
0 	 915 	 50.696µs
0 	 916 	 51.079µs
0 	 917 	 67.406µs
0 	 918 	 51.071µs
0 	 919 	 51.459µs
0 	 920 	 66.732µs
0 	 921 	 51.051µs
0 	 922 	 50.889µs
0 	 923 	 66.625µs
0 	 924 	 51.373µs
0 	 925 	 51.035µs
0 	 926 	 67.067µs
0 	 927 	 57.337µs
0 	 928 	 52.243µs
0 	 929 	 60.558µs
0 	 930 	 55.798µs
0 	 931 	 48.357µs
0 	 932 	 68.818µs
0 	 933 	 52.393µs
0 	 934 	 51.694µs
0 	 935 	 67.046µs
0 	 936 	 51.075µs
0 	 937 	 50.518µs
0 	 938 	 66.515µs
0 	 939 	 51.533µs
0 	 940 	 50.546µs
0 	 941 	 66.68µs
0 	 942 	 50.922µs
0 	 943 	 51.419µs
0 	 944 	 66.363µs
0 	 945 	 51.1µs
0 	 946 	 50.494µs
0 	 947 	 66.75µs
0 	 948 	 51.287µs
0 	 949 	 51.952µs
0 	 950 	 66.565µs
0 	 951 	 51.21µs
0 	 952 	 50.52µs
0 	 953 	 66.685µs
0 	 954 	 51.012µs
0 	 955 	 50.917µs
0 	 956 	 66.952µs
0 	 957 	 51.124µs
0 	 958 	 51.594µs
0 	 959 	 76.47µs
0 	 960 	 56.882µs
0 	 961 	 51.075µs
0 	 962 	 61.305µs
0 	 963 	 53.92µs
0 	 964 	 48.117µs
0 	 965 	 68.815µs
0 	 966 	 247.794µs
0 	 967 	 52.668µs
0 	 968 	 76.579µs
0 	 969 	 55.213µs
0 	 970 	 57.347µs
0 	 971 	 76.83µs
0 	 972 	 63.969µs
0 	 973 	 59.226µs
0 	 974 	 57.671µs
0 	 975 	 72.62µs
0 	 976 	 54.484µs
0 	 977 	 56.804µs
0 	 978 	 75.102µs
0 	 979 	 71.136µs
0 	 980 	 55.42µs
0 	 981 	 62.994µs
0 	 982 	 70.724µs
0 	 983 	 61.714µs
0 	 984 	 55.438µs
0 	 985 	 78.821µs
0 	 986 	 65.217µs
0 	 987 	 57.233µs
0 	 988 	 65.781µs
0 	 989 	 68.932µs
0 	 990 	 56.488µs
0 	 991 	 74.111µs
0 	 992 	 68.272µs
