ConnID	RqstID	Latency
0 	 789 	 348.97µs
0 	 790 	 425.071µs
0 	 791 	 380.48µs
0 	 792 	 353.153µs
0 	 793 	 416.998µs
0 	 794 	 448.746µs
0 	 795 	 378.54µs
0 	 796 	 334.736µs
0 	 797 	 378.43µs
0 	 798 	 354.545µs
0 	 799 	 387.354µs
0 	 800 	 410.847µs
0 	 801 	 399.376µs
0 	 802 	 412.607µs
0 	 803 	 308.772µs
0 	 804 	 362.686µs
0 	 805 	 421.853µs
0 	 806 	 341.659µs
0 	 807 	 384.55µs
0 	 808 	 345.51µs
0 	 809 	 339.055µs
0 	 810 	 387.893µs
0 	 811 	 409.24µs
0 	 812 	 339.846µs
0 	 813 	 422.063µs
0 	 814 	 395.993µs
0 	 815 	 390.023µs
0 	 816 	 413.134µs
0 	 817 	 363.169µs
0 	 818 	 457.366µs
0 	 819 	 441.101µs
0 	 820 	 377.622µs
0 	 821 	 415.887µs
0 	 822 	 378.57µs
0 	 823 	 355.178µs
0 	 824 	 379.199µs
0 	 825 	 413.019µs
0 	 826 	 351.257µs
0 	 827 	 433.48µs
0 	 828 	 374.701µs
0 	 829 	 363.352µs
0 	 830 	 372.327µs
0 	 831 	 424.855µs
0 	 832 	 404.428µs
0 	 833 	 384.64µs
0 	 834 	 424.704µs
0 	 835 	 436.751µs
0 	 836 	 325.761µs
0 	 837 	 401.08µs
0 	 838 	 377.449µs
0 	 839 	 404.663µs
0 	 840 	 377.63µs
0 	 841 	 391.738µs
0 	 842 	 379.217µs
0 	 843 	 354.72µs
0 	 844 	 408.52µs
0 	 845 	 355.69µs
0 	 846 	 400.026µs
0 	 847 	 371.021µs
0 	 848 	 433.585µs
0 	 849 	 387.466µs
0 	 850 	 420.411µs
0 	 851 	 467.419µs
0 	 852 	 436.524µs
0 	 853 	 402.396µs
0 	 854 	 413.474µs
0 	 855 	 394.205µs
0 	 856 	 392.326µs
0 	 857 	 409.648µs
0 	 858 	 417.907µs
0 	 859 	 360.381µs
0 	 860 	 380.626µs
0 	 861 	 340.941µs
0 	 862 	 440.894µs
0 	 863 	 370.941µs
0 	 864 	 365.628µs
0 	 865 	 388.56µs
0 	 866 	 346.062µs
0 	 867 	 397.513µs
0 	 868 	 434.291µs
0 	 869 	 382.803µs
0 	 870 	 391.706µs
0 	 871 	 319.662µs
0 	 872 	 443.27µs
0 	 873 	 413.377µs
0 	 874 	 382.509µs
0 	 875 	 345.447µs
0 	 876 	 384.359µs
0 	 877 	 378.87µs
0 	 878 	 373.205µs
0 	 879 	 457.293µs
0 	 880 	 378.958µs
0 	 881 	 373.383µs
0 	 882 	 343.781µs
0 	 883 	 315.712µs
0 	 884 	 366.579µs
0 	 885 	 382.421µs
0 	 886 	 376.094µs
0 	 887 	 388.351µs
0 	 888 	 320.412µs
0 	 889 	 389.451µs
0 	 890 	 448.383µs
0 	 891 	 348.171µs
0 	 892 	 452.598µs
0 	 893 	 382.11µs
0 	 894 	 408.775µs
0 	 895 	 388.75µs
0 	 896 	 365.549µs
0 	 897 	 412.178µs
0 	 898 	 377.668µs
0 	 899 	 385.832µs
0 	 900 	 382.983µs
0 	 901 	 345.009µs
0 	 902 	 372.606µs
0 	 903 	 379.549µs
0 	 904 	 377.571µs
0 	 905 	 381.824µs
0 	 906 	 465.305µs
0 	 907 	 427.501µs
0 	 908 	 385.126µs
0 	 909 	 446.158µs
0 	 910 	 357.839µs
0 	 911 	 436.321µs
0 	 912 	 369.914µs
0 	 913 	 378.087µs
0 	 914 	 438.44µs
0 	 915 	 337.225µs
0 	 916 	 408.841µs
0 	 917 	 408.145µs
0 	 918 	 335.363µs
0 	 919 	 464.233µs
0 	 920 	 420.6µs
0 	 921 	 412.286µs
0 	 922 	 372.698µs
0 	 923 	 442.376µs
0 	 924 	 402.076µs
0 	 925 	 418.761µs
0 	 926 	 398.41µs
0 	 927 	 411.96µs
0 	 928 	 373.872µs
0 	 929 	 390.452µs
0 	 930 	 381.754µs
0 	 931 	 361.832µs
0 	 932 	 383.444µs
0 	 933 	 386.181µs
0 	 934 	 369.905µs
0 	 935 	 375.114µs
0 	 936 	 449.017µs
0 	 937 	 400.613µs
0 	 938 	 439.125µs
0 	 939 	 363.452µs
0 	 940 	 439.879µs
0 	 941 	 351.945µs
0 	 942 	 405.484µs
0 	 943 	 362.053µs
0 	 944 	 382.774µs
0 	 945 	 389.361µs
0 	 946 	 391.589µs
0 	 947 	 459.36µs
0 	 948 	 378.245µs
0 	 949 	 434.168µs
0 	 950 	 334.429µs
0 	 951 	 439.998µs
0 	 952 	 437.247µs
0 	 953 	 389.458µs
0 	 954 	 421.083µs
0 	 955 	 384.314µs
0 	 956 	 424.35µs
0 	 957 	 398.635µs
0 	 958 	 382.319µs
0 	 959 	 407.251µs
0 	 960 	 384.434µs
0 	 961 	 382.127µs
0 	 962 	 404.281µs
0 	 963 	 415.146µs
0 	 964 	 443.337µs
0 	 965 	 386.102µs
0 	 966 	 382.349µs
0 	 967 	 345.565µs
0 	 968 	 375.49µs
0 	 969 	 339.719µs
0 	 970 	 428.315µs
0 	 971 	 386.643µs
0 	 972 	 395.198µs
0 	 973 	 362.668µs
0 	 974 	 319.88µs
0 	 975 	 382.871µs
0 	 976 	 425.473µs
0 	 977 	 385.411µs
0 	 978 	 395.287µs
0 	 979 	 444.393µs
0 	 980 	 334.783µs
0 	 981 	 306.261µs
0 	 982 	 367.269µs
0 	 983 	 374.067µs
0 	 984 	 328.894µs
0 	 985 	 374.365µs
0 	 986 	 322.732µs
0 	 987 	 439.102µs
0 	 988 	 402.558µs
0 	 989 	 350.256µs
0 	 990 	 442.406µs
0 	 991 	 400.613µs
0 	 992 	 380.662µs
0 	 993 	 408.756µs
